link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
https://n.news.naver.com/mnews/article/009/0005055095,0.32499718881568523,0.3330322225669895,0.41545145730510197,0.2924535909940245,0.3778626539889387,0.2526025042621431,0.40926671251467706,0.3004451603289884
https://n.news.naver.com/mnews/article/009/0005055094,0.23051296032093124,0.32480347984824337,0.36975607583309006,0.3518190113892611,0.324990099414077,0.31983274889352886,0.4079487748397199,0.43807455519990646
https://n.news.naver.com/mnews/article/009/0005055093,0.2636169611119147,0.34302081268729834,0.3107858847150716,0.27094629972031936,0.2542713894334398,0.23861036880806,0.37836404774548593,0.32145541389593574
https://n.news.naver.com/mnews/article/009/0005055092,0.2825480650055167,0.2488870272865727,0.38730969183311037,0.2337120354667203,0.356091103781736,0.2567864168542694,0.43818170132690976,0.2524754754350395
https://n.news.naver.com/mnews/article/009/0005055091,0.4771983668250062,0.37438226241960115,0.38475556249720355,0.30658247083900847,0.35611975194882955,0.29765880535703293,0.43319131286364676,0.3615615248348226
https://n.news.naver.com/mnews/article/009/0005055090,0.2739437774876276,0.352077423096247,0.3615318416755524,0.4140040304643285,0.38403921653859663,0.42395436652844726,0.3647629403709896,0.3849913924170984
https://n.news.naver.com/mnews/article/215/0001069648,0.283019769124318,0.31670234527230595,0.32363864774193507,0.2877744893574373,0.253058152999062,0.25275321147865926,0.36895507037737063,0.334286188631599
https://n.news.naver.com/mnews/article/215/0001069647,0.2618124146567537,0.44680803604606856,0.28905361211115155,0.41912391756123474,0.24008555423621272,0.41520697447805704,0.17433750494648406,0.30006613725645537
https://n.news.naver.com/mnews/article/469/0000711326,0.2465025630076047,0.3029891500427012,0.15006489186834276,0.11289722568067882,0.21057729303762013,0.17988495796005477,0.29848314673801435,0.2452482689466826
https://n.news.naver.com/mnews/article/009/0005055769,0.20674741965658655,0.35409338744134683,0.23864552216773094,0.31462492014507376,0.24941730803079343,0.26024686385949375,0.3175698177173288,0.3725722343577638
https://n.news.naver.com/mnews/article/469/0000711320,0.22796198151908917,0.2745877025624352,0.05233595778466842,0.1147267774155156,0.14630611140077784,0.17783990133198008,0.19607187227342723,0.29649849028510145
https://n.news.naver.com/mnews/article/008/0004825714,0.24558833597042032,0.3356569319591444,0.2653673510068463,0.3096715187230735,0.27430460436098636,0.2977832352519094,0.30235168961955833,0.334925853859807
https://n.news.naver.com/mnews/article/057/0001707236,0.18504969681882052,0.2706948508049366,0.23634272153364078,0.28693074884921044,0.2583286725275271,0.2826567758520358,0.2158607131299526,0.2546380186900324
https://n.news.naver.com/mnews/article/029/0002770805,0.2747131342726313,0.2795420187025869,0.21717666478482844,0.1937455830430945,0.22879775004503358,0.23153695338143584,0.29486280924238967,0.2607143103739888
https://n.news.naver.com/mnews/article/031/0000714886,0.09643130058703481,0.203943150425397,0.10614095570930386,0.14199339089384352,0.060745738121028466,0.12193120458677,0.18386700844281992,0.1772781027451586
https://n.news.naver.com/mnews/article/057/0001707220,0.05462302753235274,0.17801066885182149,0.22344605795558695,0.2251130181263286,0.11964910859559827,0.24500592109768551,0.06411109464284527,0.17644653265138313
https://n.news.naver.com/mnews/article/057/0001707219,0.07892537870922547,0.25739429936724706,0.16797715140926167,0.32850764464823745,0.1715075162391512,0.24580896322484705,0.036305087017476936,0.22891010478798815
https://n.news.naver.com/mnews/article/215/0001069628,0.0738162372719756,0.2803464125076096,0.14932046496654022,0.23715667881007974,0.15979763804681704,0.2594117825991683,0.25167204343126154,0.2922606471518626
https://n.news.naver.com/mnews/article/215/0001069627,0.19673131132864743,0.37882517980002806,0.28257368689412915,0.42907684052905004,0.30421708998104263,0.4030366813635179,0.30614426189055444,0.4589994410753575
https://n.news.naver.com/mnews/article/469/0000711298,0.16200002546864256,0.38694801519401834,0.28945273801423355,0.4742863089848697,0.3488645918779032,0.5003021182040626,0.3077304904189341,0.5059530485965127
https://n.news.naver.com/mnews/article/215/0001069621,0.26111285460671924,0.299209338645169,0.28590160152454447,0.27110564312106644,0.363529335484975,0.34066872492671163,0.29133663006039606,0.29089703150164115
https://n.news.naver.com/mnews/article/366/0000860021,0.2867948211555008,0.3077149883183049,0.29324211101181324,0.23114821909864508,0.2515214707171672,0.227269981412436,0.4886922381418771,0.3271028100500416
https://n.news.naver.com/mnews/article/011/0004130181,0.3318510847991226,0.28345460866363403,0.39345663045041834,0.34724824736108195,0.2814808126379354,0.27457828864043754,0.35009606175033886,0.3570954525863486
https://n.news.naver.com/mnews/article/018/0005381162,0.21914599230269471,0.35705933999900513,0.2732900058648449,0.4043529771500784,0.3808530024341417,0.4495071242590049,0.34642824771755737,0.4282849240905646
https://n.news.naver.com/mnews/article/018/0005381157,0.2387652738344666,0.30267588153521613,0.29826313995908105,0.41050054690483895,0.35699535095030455,0.34076071233344296,0.3456178155849354,0.32776280581332967
https://n.news.naver.com/mnews/article/003/0011576370,0.18531224954080427,0.35133085667872943,0.1424320724017364,0.3003078676553906,0.19367269578342353,0.32931105084196577,0.21873962647842557,0.34557924807771556
https://n.news.naver.com/mnews/article/029/0002770784,0.3409935727737965,0.2711608198740628,0.3450120206998051,0.2659420410843569,0.4292883732695465,0.30689936750815083,0.36320031640434974,0.22192537309044277
https://n.news.naver.com/mnews/article/011/0004130179,0.14298870191224386,0.37232589392930726,0.20931313919475267,0.35648054238288496,0.18219341083735724,0.32225092298443986,0.32255453174524185,0.41611310595877327
https://n.news.naver.com/mnews/article/018/0005381146,0.3024505797914519,0.2966084619792726,0.3167870475728296,0.3005292929778028,0.242571972924037,0.2273758450096072,0.3020868580159967,0.2822216226582861
https://n.news.naver.com/mnews/article/018/0005381145,0.25899128998604404,0.44433953500540074,0.2815556221613621,0.463768931386648,0.26565842855751853,0.39895300775453196,0.3516287186749218,0.5027659033609041
https://n.news.naver.com/mnews/article/003/0011576357,0.207243346119031,0.34235136283833034,0.18549691681230346,0.24019264849319416,0.17824807572991275,0.2724002873280102,0.3865780701624232,0.3550105212659108
https://n.news.naver.com/mnews/article/014/0004938006,0.24842662169074411,0.38716935028041954,0.2572442084086593,0.36508498980238696,0.28057241049878284,0.35050000823039,0.23908680479896346,0.3406978262598965
https://n.news.naver.com/mnews/article/014/0004938005,0.26771665539502026,0.3468446636334173,0.28689784925623274,0.3352983974105856,0.2641972773216493,0.2899591988377978,0.29553070561106226,0.31715223027340816
https://n.news.naver.com/mnews/article/014/0004938004,0.2319580886791292,0.3079161162144243,0.3046769265641043,0.3245308777594316,0.33101875752500054,0.32384664033720256,0.3821031332554651,0.35679961220282747
https://n.news.naver.com/mnews/article/014/0004938003,0.3238875352826924,0.27103883778106247,0.37546038532306664,0.2688011267919215,0.26508048366175374,0.14711538819774184,0.38412740525847283,0.26113805667514833
https://n.news.naver.com/mnews/article/011/0004130177,0.30185070655410806,0.29325533493506617,0.4004724724038663,0.2917826897708321,0.4396362734245154,0.3770767831067399,0.34323176565454333,0.2848938410637701
https://n.news.naver.com/mnews/article/011/0004130175,0.18668473596422566,0.34058596040028294,0.07198166534618097,0.2742518858650043,0.15564855775552328,0.2863050314815072,0.1432687961573401,0.27550800729858127
https://n.news.naver.com/mnews/article/011/0004130174,0.3562922507609249,0.2840760574225156,0.38770894154561936,0.2157775860569064,0.44708450281809176,0.25924840220425627,0.41342912710935864,0.2435108293173052
https://n.news.naver.com/mnews/article/011/0004130173,0.5280630965418477,0.40499841725371394,0.3755772849828652,0.28424868112238505,0.4273205978773233,0.33218683945379934,0.4032599501489705,0.300438653060061
https://n.news.naver.com/mnews/article/277/0005188232,0.2469668871786511,0.3364112003364359,0.29342928617748004,0.36379760377562503,0.2159693713010594,0.2777579866920407,0.3643011155280907,0.34963480732853397
https://n.news.naver.com/mnews/article/366/0000860343,0.2061974538212931,0.2452859143740856,0.2878264173528754,0.20915703158771287,0.2590085686019864,0.1721314268385167,0.2826270629737624,0.1642811584100062
https://n.news.naver.com/mnews/article/018/0005381947,0.31637826935821345,0.3087255469530657,0.36119017192711217,0.34245292063769844,0.489191404236809,0.3985658658251192,0.35299890531201683,0.3160596159726527
https://n.news.naver.com/mnews/article/008/0004826152,0.1506066567778543,0.2713187473883877,0.2445802454704263,0.32559950152335293,0.2774025261652832,0.2708472985920076,0.3918517424740133,0.3250663598902216
https://n.news.naver.com/mnews/article/009/0005056362,0.3001473215150474,0.33673375963331176,0.3627699772718144,0.27133992962625986,0.32866952879952344,0.2750473823915194,0.4637308119737805,0.34839399764457674
https://n.news.naver.com/mnews/article/648/0000012179,0.27245631952259497,0.3568448553075555,0.17466635914293466,0.2689454098209775,0.19709131166125496,0.3002102739549269,0.2297037882472497,0.3225065544152901
https://n.news.naver.com/mnews/article/018/0005381937,0.3767876924674979,0.3391331634495019,0.3630711202695894,0.29445278737731173,0.3864018034708116,0.3023531600172997,0.4852419826528282,0.3218783889473593
https://n.news.naver.com/mnews/article/057/0001707505,0.16120888650941034,0.22887919450886524,0.24478438306671274,0.26387746893041586,0.2098072702270266,0.17711175834797657,0.169258243190466,0.17354517031680042
https://n.news.naver.com/mnews/article/057/0001707502,0.23474491447108428,0.21452920556922644,0.10321141441684475,0.15333930307754287,0.20252492796187976,0.22605597282072795,0.13450811203145363,0.21114916279167728
https://n.news.naver.com/mnews/article/057/0001707497,0.07326520732414281,0.20326092572328905,0.18414581568945915,0.25210077573367423,0.12530745990115294,0.25367837442295255,0.1065809835452848,0.21856978344537353
https://n.news.naver.com/mnews/article/009/0005056344,0.20839051191187957,0.24689183596425585,0.2865208106039514,0.19146350468618858,0.22778296908537854,0.16341684555594277,0.2629742897057759,0.18069270975961033
https://n.news.naver.com/mnews/article/057/0001707493,0.16838289694641506,0.32700770156699854,0.07698645051908866,0.2562619509539537,0.09302936742466458,0.2645046980879957,0.07616676091288888,0.27078606997351934
https://n.news.naver.com/mnews/article/018/0005381921,0.13383054442968687,0.22832263571162717,0.22226291850629085,0.28577383643945864,0.1729477921322827,0.2286213341768932,0.2540904100132891,0.30062778939117946
https://n.news.naver.com/mnews/article/215/0001069896,0.11811785059989857,0.3088375846720765,0.17022390689956962,0.288057378182959,0.16361283736502452,0.25533803708479996,0.2734010883843643,0.3539655907977262
https://n.news.naver.com/mnews/article/215/0001069895,0.14391288486246911,0.22895351755755913,0.24138602451899024,0.23857898197137217,0.18679038358220876,0.23167650204790247,0.25305272477737145,0.29268577659572187
https://n.news.naver.com/mnews/article/018/0005381917,0.3216361138818402,0.3349136422030898,0.3222215072848638,0.3328004941601649,0.3496382671021554,0.31397809068500343,0.3497593550949804,0.30646775777072577
https://n.news.naver.com/mnews/article/018/0005381914,0.32572683100128225,0.2966134495638637,0.333699485110885,0.305187588302921,0.348577785172989,0.290396279349438,0.3528232693072557,0.29626923433351404
https://n.news.naver.com/mnews/article/243/0000035743,0.3275910612390935,0.447038025148109,0.18673175111428741,0.3012234757992023,0.2701172452765522,0.31046931920193926,0.2933567681063775,0.483980835005398
https://n.news.naver.com/mnews/article/011/0004130634,0.29058053479909773,0.27017195377525366,0.3481489469374748,0.2984127285357202,0.2912146217865646,0.2735435526102886,0.3517151392751411,0.45073297272312873
https://n.news.naver.com/mnews/article/018/0005381910,0.2611512196343765,0.3515944127914358,0.27825112563882376,0.3386378846877601,0.23601714286712985,0.31804016113809735,0.3599074645866332,0.36445445159094314
https://n.news.naver.com/mnews/article/018/0005381908,0.2090665596217371,0.35672645574959916,0.243240783268358,0.41301793466420506,0.3097186721228073,0.39762536094281303,0.2892660482475033,0.38650403194570526
https://n.news.naver.com/mnews/article/018/0005381905,0.28801490570785104,0.2626380168634842,0.2847314030049849,0.21120014090270392,0.20794692106246884,0.21688082791851387,0.25586016686446966,0.2372030413289843
https://n.news.naver.com/mnews/article/015/0004784267,0.21642773220217262,0.20225237461793744,0.1808885988508089,0.11473038101130947,0.16706910604480324,0.22094381094126556,0.25501037515785935,0.18191426288077284
https://n.news.naver.com/mnews/article/018/0005381903,0.5446084103563643,0.48112393677103604,0.4619568688986305,0.35378408050533844,0.39924935790549626,0.2833210880024354,0.39708313849551286,0.3016776654008968
https://n.news.naver.com/mnews/article/011/0004130628,0.27369866290720307,0.24797361870346565,0.3202459869578448,0.24805779067103467,0.3111893941271356,0.21711972911423766,0.36802480414196764,0.2659239553563961
https://n.news.naver.com/mnews/article/015/0004784241,0.16300830809362038,0.24670032110837994,0.23772748661365864,0.2994690140846448,0.2453024430717436,0.2705405340768218,0.2634981640553944,0.2658252732430201
https://n.news.naver.com/mnews/article/014/0004938590,0.28773382158279226,0.2655315897074003,0.2573392874357297,0.2449289780509829,0.1814166691659231,0.19462261169707418,0.27438071111140144,0.2483094663486869
https://n.news.naver.com/mnews/article/014/0004938589,0.2878116728392713,0.37372255220858747,0.22073494072222505,0.24253047476310213,0.27511978365890893,0.2764734570282357,0.32867905824316923,0.3294220403767842
https://n.news.naver.com/mnews/article/014/0004938588,0.24177261264585978,0.28639724975109543,0.2500625644243368,0.22439126260647144,0.2473701240415694,0.2385472484808968,0.3123371717989012,0.26388175216987664
https://n.news.naver.com/mnews/article/215/0001070169,0.4222696784563737,0.3306532381227457,0.4471715787336026,0.2985674610696877,0.4243544846462939,0.26678855318954936,0.4304065056539054,0.26471010111400933
https://n.news.naver.com/mnews/article/215/0001070168,0.12702408882989213,0.43226511426252723,0.20033549410535292,0.48932454931593494,0.21252491546524252,0.524055879041088,0.1551965078540018,0.5030207300206352
